mmsi,inferred,score,known
224082460,fixed_gear,0.99999980256,fixed_gear
224082780,trawlers,0.999982714653,trawlers
224083350,trawlers,0.999993443489,
224083590,drifting_longlines,0.999969244003,
224083650,fixed_gear,0.999894533282,
224084640,drifting_longlines,0.999999642372,drifting_longlines
224085250,purse_seines,0.999997973442,
224085260,purse_seines,0.992167174816,
224086130,purse_seines,0.999202311039,
224086550,trawlers,0.999907135963,trawlers
224086780,purse_seines,0.999986052513,
224086790,purse_seines,0.999801456928,
224087530,trawlers,0.999826610088,trawlers
224087790,other_fishing,0.972503031118,
224088740,purse_seines,0.987891197205,
224089000,other_fishing,0.757239192737,
224089290,trawlers,0.999999642372,trawlers
224091680,trawlers,0.999974250793,trawlers
224092730,trawlers,0.999819815159,trawlers
224093330,purse_seines,0.994440495968,
224093750,trawlers,0.999883085489,trawlers
224094500,drifting_longlines,0.999999642372,
224094520,drifting_longlines,0.997913062572,drifting_longlines
224095140,trawlers,0.999911665916,
224095830,fixed_gear,0.982134640218,
224096770,purse_seines,0.999994635582,
224096840,drifting_longlines,0.999965190887,drifting_longlines
224096870,trawlers,0.997211992741,trawlers
224097970,trawlers,0.999317288399,trawlers
224098420,drifting_longlines,0.999992251396,drifting_longlines
224098790,trawlers,0.999956250191,trawlers
224098930,other_fishing,0.890334546581,
224099440,trawlers,0.999583423138,
224099450,drifting_longlines,0.999928176403,drifting_longlines
224099470,drifting_longlines,1.0,drifting_longlines
224099940,trawlers,0.959565341473,trawlers
224100180,trawlers,0.998797774315,
224100530,drifting_longlines,0.94458848238,
224100920,purse_seines,0.999997138977,
224101860,purse_seines,0.999999880791,purse_seines
224101940,drifting_longlines,0.999962210655,
224101950,drifting_longlines,0.999969005585,drifting_longlines
224102000,purse_seines,0.998234391212,purse_seines
224103220,purse_seines,0.999999642372,
224103750,purse_seines,0.999831914902,purse_seines
224103760,purse_seines,0.999998688698,
224103970,fixed_gear,0.998977280856,
224104150,purse_seines,0.99996316433,
224104450,other_fishing,0.547025502188,
224104820,purse_seines,0.996938705444,
224104960,purse_seines,0.999542951584,
224105000,trawlers,0.999915838242,
224105580,purse_seines,0.999997258186,purse_seines
224105920,trawlers,0.993029177189,
224106130,drifting_longlines,0.995329141617,drifting_longlines
224106260,purse_seines,0.999908566475,
224106940,purse_seines,0.999999761581,
224108130,drifting_longlines,0.999908685684,
224110000,drifting_longlines,0.999997854233,
224111190,trawlers,0.999132812023,trawlers
224111750,trawlers,0.962950229645,
224112290,fixed_gear,0.728423687891,
224113260,trawlers,0.999942541122,
224113270,fixed_gear,0.981824276156,
224113690,fixed_gear,0.999999581075,
224114650,trawlers,0.498514973995,
224114750,drifting_longlines,0.999254286289,
224115880,drifting_longlines,0.999999880791,drifting_longlines
224116330,trawlers,0.999282300472,
224116380,drifting_longlines,0.999599277973,
224117000,fixed_gear,0.949380326553,drifting_longlines
224120000,drifting_longlines,0.995817482471,
224120840,drifting_longlines,0.991938769817,
224121650,trawlers,0.99526655674,
224123720,trawlers,0.99999153614,
224123730,trawlers,0.999783813953,trawlers
224126980,trawlers,0.999977588654,
224128190,trawlers,0.999999880791,
224128930,purse_seines,0.997258543968,
224130000,drifting_longlines,0.999999701977,drifting_longlines
224130870,fixed_gear,0.996214360004,
224131530,fixed_gear,0.999937104698,
224132000,drifting_longlines,1.0,drifting_longlines
224132420,trawlers,0.997576296329,trawlers
224132570,trawlers,0.999126493931,
224132580,trawlers,0.999655604362,trawlers
224132670,drifting_longlines,0.999969601631,drifting_longlines
224133790,trawlers,0.996457517147,
224134520,purse_seines,0.999223589897,
224134990,trawlers,0.96200978756,
224135000,drifting_longlines,1.0,
224136380,trawlers,0.999737858772,trawlers
224136470,purse_seines,0.930566132069,purse_seines
224136920,trawlers,0.999214529991,
224137550,trawlers,0.999408006668,trawlers
224137770,purse_seines,0.999686360359,purse_seines
224137880,fixed_gear,0.998295643003,
224137950,trawlers,0.999213218689,
224138280,drifting_longlines,0.999997913837,drifting_longlines
224138330,drifting_longlines,0.876254677773,
224138950,trawlers,0.999976277351,
224139000,trawlers,0.992094814777,trawlers
224139180,purse_seines,0.999984622002,
224140000,drifting_longlines,0.999995350838,drifting_longlines
224141970,other_fishing,0.971666020951,
224141980,fixed_gear,0.966931872082,
224142000,trawlers,0.999794661999,
224142870,drifting_longlines,1.0,drifting_longlines
224146000,trawlers,0.999824941158,
224147180,trawlers,0.999692171812,
224148620,trawlers,0.990673601627,
224151000,drifting_longlines,0.999999046326,
224152340,fixed_gear,0.945398208689,
224153130,drifting_longlines,0.999999940395,
224156000,drifting_longlines,0.999947786331,drifting_longlines
224156290,other_fishing,0.999696254743,
224156790,trawlers,0.504581532441,
224157000,fixed_gear,0.99828213444,
224157780,trawlers,0.999656438828,trawlers
224157840,other_fishing,0.822787949109,
224160000,drifting_longlines,0.999996304512,drifting_longlines
224164540,trawlers,0.999702036381,trawlers
224166980,trawlers,0.999897837639,
224167520,trawlers,0.999206960201,trawlers
224168820,trawlers,0.999373137951,trawlers
224169000,trawlers,0.996887266636,
224170000,drifting_longlines,0.999989211559,
224171360,trawlers,0.999608576298,
224171660,drifting_longlines,0.448984593153,
224172000,trawlers,0.98967641592,
224173000,drifting_longlines,0.999891370535,
224174120,fixed_gear,0.99976011851,fixed_gear
224174240,trawlers,0.98877197504,tug
224175430,fixed_gear,0.90185619705,
224175960,fixed_gear,0.996340692044,
224176380,trawlers,0.499995916288,
224176390,trawlers,0.99909555912,trawlers
224178000,trawlers,0.999982595444,
224181000,trawlers,0.992677330971,
224181120,trawlers,0.983376562595,
224181230,trawlers,0.999932527542,
224181290,trawlers,0.999889016151,trawlers
224181580,trawlers,0.996067762375,
224184270,trawlers,0.999843835831,trawlers
224185000,trawlers,0.917215466499,
224185240,trawlers,0.999997138977,trawlers
224185250,trawlers,0.999981164932,trawlers
224186000,fixed_gear,0.993561500687,
224186960,trawlers,0.999924898148,
224187770,trawlers,0.978909909725,trawlers
224188000,drifting_longlines,0.999895691872,drifting_longlines
224189000,drifting_longlines,1.0,
224192170,trawlers,0.99969959259,
224192250,trawlers,0.999990463257,
224194470,fixed_gear,0.999727124215,fixed_gear
224196160,trawlers,0.984044671059,
224197150,drifting_longlines,1.0,
224197230,trawlers,0.999943733215,trawlers
224201150,trawlers,0.999809682369,
224204490,trawlers,0.999999403954,
224204520,trawlers,0.976026177406,
224205420,trawlers,0.99970728159,trawlers
224208650,trawlers,0.999982118607,
224209000,trawlers,0.999979972839,trawlers
224210180,trawlers,0.999979138374,trawlers
224215550,fixed_gear,0.999948000473,fixed_gear
224216220,trawlers,0.999403119087,trawlers
224218930,fixed_gear,0.997758690543,
224219960,trawlers,0.999928355217,
224221940,fixed_gear,0.999658930232,
224222430,trawlers,0.999943614006,
224225320,trawlers,0.999865412712,
224227000,fixed_gear,0.992932825431,
224229000,trawlers,0.993761837482,
224233000,drifting_longlines,0.489226311445,
224235980,fixed_gear,0.832060780402,
224236000,fixed_gear,0.99924680591,
224236430,fixed_gear,0.931459003677,
224241000,drifting_longlines,0.999989330769,
224246000,fixed_gear,0.823953617496,
224250000,drifting_longlines,0.999994397163,drifting_longlines
224252000,drifting_longlines,0.999886155128,
224253000,drifting_longlines,0.999997437,
224254000,trawlers,0.999585092068,
224256000,drifting_longlines,0.999975860119,
224259000,drifting_longlines,0.999999880791,drifting_longlines
224259220,trawlers,0.999977588654,trawlers
224261000,drifting_longlines,0.999890476465,drifting_longlines
224264980,purse_seines,0.712041914463,
224265000,trawlers,0.990168809891,
224267000,drifting_longlines,0.999999940395,
224268000,fixed_gear,0.960970327801,
224271000,purse_seines,0.999996781349,
224273000,trawlers,0.994542181492,trawlers
224276000,drifting_longlines,0.834848105907,
224278460,fixed_gear,0.999390727696,
224280000,trawlers,0.999333322048,trawlers
224285130,purse_seines,0.318718880415,
224286000,drifting_longlines,0.995925188065,
224288000,drifting_longlines,0.999879837036,
224290000,fixed_gear,0.998619612261,
224291000,purse_seines,0.999998569489,
224292000,trawlers,0.999626994133,
224294000,trawlers,0.998151600361,
224295000,drifting_longlines,0.999998927116,drifting_longlines
224297770,trawlers,0.999829411507,
224298000,trawlers,0.999894976616,
224299000,fixed_gear,0.991099659681,drifting_longlines
224302000,drifting_longlines,0.999996542931,
224303000,purse_seines,0.491745027459,
224305280,trawlers,0.999739348888,
224306000,drifting_longlines,1.0,
224307000,purse_seines,0.534622102976,
224308000,drifting_longlines,0.999999642372,drifting_longlines
224313000,drifting_longlines,0.999989628792,drifting_longlines
224315000,trawlers,0.99999833107,
224318000,drifting_longlines,0.998794108629,drifting_longlines
224324000,trawlers,0.998771250248,
224329000,trawlers,0.999928116798,
224331000,trawlers,0.986568808556,trawlers
224335000,drifting_longlines,0.999999761581,drifting_longlines
224337890,purse_seines,0.999772369862,
224342000,drifting_longlines,0.99988129735,drifting_longlines
224354000,trawlers,0.999395489693,
224355000,trawlers,0.999943375587,
224361000,trawlers,0.999997615814,trawlers
224366000,drifting_longlines,0.999584496021,
224369000,trawlers,0.999850273132,trawlers
224371000,drifting_longlines,0.999948143959,
224377000,drifting_longlines,0.999985337257,
224378450,fixed_gear,0.99668483307,
224380000,drifting_longlines,0.999924898148,drifting_longlines
224385000,trawlers,0.676650464535,
224392000,drifting_longlines,0.999823689461,
224396000,fixed_gear,0.99354321905,
224404000,trawlers,0.994382381439,
224405000,purse_seines,0.867468982935,
224407000,drifting_longlines,0.999932169914,drifting_longlines
224411380,trawlers,0.99990439415,trawlers
224430000,trawlers,0.967853069305,trawlers
224438000,drifting_longlines,0.999999701977,drifting_longlines
224452000,drifting_longlines,0.999999165535,drifting_longlines
224456000,drifting_longlines,0.999443113804,
224459000,drifting_longlines,0.999999761581,
224460000,purse_seines,0.989458680153,
224464000,purse_seines,1.0,
224467000,trawlers,0.999998271465,
224472000,drifting_longlines,0.999994754791,drifting_longlines
224488000,trawlers,0.999945640564,
224491000,trawlers,0.999803096056,
224492000,fixed_gear,0.909755485012,
224501000,purse_seines,1.0,purse_seines
224506000,trawlers,0.999999701977,trawlers
224514000,trawlers,0.999953508377,
224526000,trawlers,0.99999833107,trawlers
224528000,drifting_longlines,0.973461300135,
224540000,trawlers,0.999696969986,
224544160,drifting_longlines,0.99999922514,
224545000,drifting_longlines,0.999923229218,drifting_longlines
224547000,trawlers,0.99999243021,
224556000,drifting_longlines,0.999982714653,drifting_longlines
224558000,drifting_longlines,0.999995112419,
224559000,trawlers,0.999984025955,trawlers
224567000,trawlers,0.999961972237,trawlers
224571000,trawlers,0.999833643436,trawlers
224577000,fixed_gear,0.994540133641,drifting_longlines
224578000,drifting_longlines,0.999970793724,drifting_longlines
224580000,purse_seines,0.998413234949,purse_seines
224581000,drifting_longlines,0.999998211861,drifting_longlines
224586560,trawlers,0.585618495941,
224594000,trawlers,0.999915242195,trawlers
224597000,drifting_longlines,0.99900406599,
224609000,drifting_longlines,0.999830842018,
224610000,fixed_gear,0.980712034745,
224612000,trawlers,0.409262485802,
224615000,trawlers,0.989531636238,
224618000,fixed_gear,0.997593671099,
224619000,drifting_longlines,0.999985933304,drifting_longlines
224623000,drifting_longlines,0.963689804077,
224626000,drifting_longlines,0.999551802874,drifting_longlines
224651000,purse_seines,0.999999880791,purse_seines
224658000,fixed_gear,0.970091318712,
224680000,purse_seines,1.0,
224687000,drifting_longlines,0.999998033047,drifting_longlines
224690000,fixed_gear,0.996199900344,
224696000,drifting_longlines,0.999983906746,
224701000,trawlers,0.999868184328,trawlers
224706000,trawlers,0.999999403954,
224724000,trawlers,0.999949336052,
224727000,purse_seines,1.0,purse_seines
224732000,trawlers,0.99985614419,
224745000,purse_seines,0.999971985817,
224752000,drifting_longlines,0.999993681908,drifting_longlines
224754000,trawlers,0.999240398407,
224765000,trawlers,0.740746498108,
224770000,trawlers,0.973311156034,
224775000,trawlers,0.999997258186,trawlers
224780000,fixed_gear,0.94633184995,
224785000,drifting_longlines,0.878670632839,
224792000,fixed_gear,0.986403971852,
224793000,fixed_gear,0.999299552292,
224816000,trawlers,0.992216110229,trawlers
224841000,trawlers,0.997530192137,trawlers
224871000,trawlers,0.900437325239,
224875000,purse_seines,0.982043743134,
224888000,trawlers,0.999957919121,
224892000,drifting_longlines,0.999664306641,
224896000,other_fishing,0.945569723871,
224897000,trawlers,0.999891161919,
224901000,trawlers,0.999932587147,trawlers
224905000,trawlers,0.999305963516,trawlers
224906170,trawlers,0.999909758568,
224906180,trawlers,0.999324202538,trawlers
224913000,drifting_longlines,0.999751865864,drifting_longlines
224917000,trawlers,0.999921262264,
224918000,drifting_longlines,0.999126851559,drifting_longlines
224926000,trawlers,0.999989390373,trawlers
224929000,drifting_longlines,1.0,drifting_longlines
224936000,fixed_gear,0.939540421154,
224949000,purse_seines,0.999969363213,purse_seines
224954520,trawlers,0.633879721165,
224967000,trawlers,0.999997496605,
224978000,trawlers,0.999965071678,
225318000,trawlers,0.997180104256,
225319000,drifting_longlines,0.999999642372,drifting_longlines
225325000,drifting_longlines,0.999999284744,drifting_longlines
225330000,drifting_longlines,0.700462222099,purse_seines
225341000,fixed_gear,0.999179563139,
225353000,trawlers,0.999949097633,
225360000,fixed_gear,0.99941366422,
225361000,fixed_gear,0.988727360498,
225362000,fixed_gear,0.545839522997,
225374000,drifting_longlines,0.999987185001,
225378000,fixed_gear,0.982394369198,
225381000,fixed_gear,0.992815066157,
225382000,fixed_gear,0.991914946985,
225384000,fixed_gear,0.991107732109,
225415000,trawlers,0.511949300766,
225917890,fixed_gear,0.999999982698,fixed_gear
225943970,purse_seines,0.999999880791,
226004000,fixed_gear,0.997729324371,
226010000,trawlers,0.998385667801,trawlers
226045000,trawlers,0.990277945995,
226084000,fixed_gear,0.993939679582,
226095000,drifting_longlines,0.999994575977,
226105000,trawlers,0.987805485725,trawlers
226147000,trawlers,0.991174966097,
226150000,trawlers,0.985772460699,
226156000,trawlers,0.994078397751,
226158000,trawlers,0.712875902653,trawlers
226180000,purse_seines,0.999998986721,
