mmsi,inferred,score,known
219003605,trawlers,0.697558522224,
219003947,fixed_gear,0.979090957137,
219004043,trawlers,0.999992132187,
219004128,trawlers,0.996607720852,trawlers
219004144,fixed_gear,0.999335212946,
219004161,trawlers,0.999285310507,
219004242,fixed_gear,0.821699731205,
219004254,fixed_gear,0.623032444695,
219004264,fixed_gear,0.996258648875,
219004275,trawlers,0.915934532881,
219004277,other_fishing,0.992351830012,other_fishing
219004383,other_fishing,0.950171172673,
219004472,trawlers,0.998825252056,
219004473,trawlers,0.957986652851,
219004596,other_fishing,0.704446256589,other_fishing
219004633,fixed_gear,0.820145052867,
219004907,trawlers,0.675072580576,
219005216,fixed_gear,0.999990701836,
219005286,trawlers,0.999855518341,trawlers
219005496,other_fishing,0.99991363287,
219005502,trawlers,0.979944199324,
219005513,fixed_gear,0.99986220303,
219005583,trawlers,0.999833077192,
219005616,fixed_gear,0.999956250191,
219005647,other_fishing,0.749570923064,
219005659,trawlers,0.990523338318,
219005662,fixed_gear,0.999892669482,
219005671,fixed_gear,0.929234985242,
219005719,fixed_gear,0.99979515962,fixed_gear
219005763,fixed_gear,0.647044278043,fixed_gear
219005778,fixed_gear,0.999945657252,
219005779,fixed_gear,0.999925137319,
219005805,trawlers,0.730020284653,
219005836,fixed_gear,0.882457246885,
219005837,fixed_gear,0.999908437287,
219005867,trawlers,0.991819083691,
219005878,trawlers,0.999362438917,trawlers
219005881,fixed_gear,0.999231687564,
219005901,fixed_gear,0.998309594295,
219005902,fixed_gear,0.999923206552,
219005909,fixed_gear,0.999017412234,
219005919,fixed_gear,0.999410907092,
219005921,trawlers,0.993475228548,
219005937,trawlers,0.688759788871,
219005941,trawlers,0.969494819641,
219005954,trawlers,0.685611903667,trawlers
219005964,trawlers,0.994407296181,trawlers
219005968,trawlers,0.982063025236,
219005969,fixed_gear,0.837644594442,
219005999,trawlers,0.991575449705,cargo_or_tanker
219006005,fixed_gear,0.996787589667,
219006011,trawlers,0.446962642716,
219006012,fixed_gear,0.968880965307,
219006061,fixed_gear,0.537418900595,
219006092,trawlers,0.93771392107,trawlers
219006111,trawlers,0.957898885012,
219006113,trawlers,0.789747089148,
219006142,other_fishing,0.477200731934,fixed_gear
219006157,trawlers,0.997513145208,
219006236,fixed_gear,0.996405729418,
219006301,trawlers,0.958563745022,
219006331,fixed_gear,0.829058728474,
219006333,fixed_gear,0.999231685098,
219006345,fixed_gear,0.658408818009,
219006382,trawlers,0.999633252621,
219006383,fixed_gear,0.999126735429,
219006442,fixed_gear,0.997891248737,
219006508,fixed_gear,0.974733197346,
219006509,trawlers,0.953918069601,
219006552,fixed_gear,0.981861976476,
219006655,trawlers,0.983387887478,
219006835,trawlers,0.958739161491,
219006915,trawlers,0.906664133072,
219006916,fixed_gear,0.999570639057,
219006971,trawlers,0.983310341835,
219007027,trawlers,0.849183022976,
219007034,trawlers,0.901821643114,
219007234,trawlers,0.990767806768,
219007235,trawlers,0.993556022644,trawlers
219007333,fixed_gear,0.999839094683,
219007404,fixed_gear,0.999953631254,
219007432,fixed_gear,0.938379145527,
219007459,fixed_gear,0.999985346118,fixed_gear
219007462,trawlers,0.697626173496,
219007479,fixed_gear,0.981720366939,
219007492,fixed_gear,0.999708767524,fixed_gear
219007551,trawlers,0.893246054649,
219007577,trawlers,0.913961291313,
219007589,trawlers,0.64966621995,
219007596,fixed_gear,0.507663793462,
219007613,trawlers,0.999860882759,trawlers
219007641,trawlers,0.978712260723,
219007678,trawlers,0.396401107311,
219007763,trawlers,0.504110421985,
219007925,trawlers,0.944383889437,
219007932,fixed_gear,0.994918739131,
219007944,trawlers,0.986684203148,
219008145,fixed_gear,0.835234775917,fixed_gear
219008396,trawlers,0.612588845193,
219008474,trawlers,0.90538790822,
219008544,trawlers,0.940888464451,
219009041,trawlers,0.999660730362,trawlers
219009171,other_fishing,0.998556673527,
219009229,trawlers,0.856165587902,trawlers
219009244,trawlers,0.721174150705,
219009273,fixed_gear,0.999440141488,
219009274,fixed_gear,0.999724838249,
219009334,fixed_gear,0.993939819076,
219009389,trawlers,0.990200310946,
219009415,trawlers,0.811123490334,
219009599,trawlers,0.984749525785,trawlers
219009738,trawlers,0.99998152256,trawlers
219009907,fixed_gear,0.923757543476,
219009961,trawlers,0.766683369875,
219010487,fixed_gear,0.976439372326,
219010793,fixed_gear,0.95483254309,
219010818,fixed_gear,0.999987007578,
219010942,trawlers,0.533801063895,
219010989,trawlers,0.999539762735,
219011032,trawlers,0.999977171421,
219011179,fixed_gear,0.990224433477,
219011274,trawlers,0.716581746936,
219011321,trawlers,0.783278048038,
219011336,fixed_gear,0.773033857709,
219011766,fixed_gear,0.932463667123,
219011867,trawlers,0.844169229269,
219012022,fixed_gear,0.996748785999,
219012162,trawlers,0.893771320581,
219012276,trawlers,0.933557003736,
219012302,fixed_gear,0.818008675819,
219012349,fixed_gear,0.864015552674,
219012351,fixed_gear,0.999998211944,
219012459,trawlers,0.992601841688,
219012671,trawlers,0.999624490738,trawlers
219013001,trawlers,0.99876126647,trawlers
219013106,other_fishing,0.898853242412,fixed_gear
219013178,trawlers,0.998567998409,
219013192,fixed_gear,0.997202241762,
219013485,trawlers,0.999841183424,
219013538,trawlers,0.998641312122,trawlers
219013539,trawlers,0.999483048916,trawlers
219013875,trawlers,0.47947869543,
219013885,fixed_gear,0.827243795329,
219013966,trawlers,0.852292686701,
219014049,trawlers,0.935451984406,
219014161,trawlers,0.999803990126,
219014162,fixed_gear,0.999925545684,
219014192,fixed_gear,0.838603988147,
219014276,trawlers,0.999641537666,
219014851,trawlers,0.999892085791,
219015103,trawlers,0.998522549868,
219015338,trawlers,0.999487161636,trawlers
219015362,trawlers,0.998512625694,trawlers
219015502,fixed_gear,0.998952330959,
219015534,fixed_gear,0.914817604127,
219016004,fixed_gear,0.999736642344,
219016144,trawlers,0.898272752762,
219016474,fixed_gear,0.999956674026,
219016612,fixed_gear,0.99650821181,
219016764,trawlers,0.95997145772,
219016971,trawlers,0.998061835766,
219017498,trawlers,0.774626433849,passenger
219017576,fixed_gear,0.988997283678,
219017843,trawlers,0.98812687397,trawlers
219017895,trawlers,0.999780625105,
219018343,fixed_gear,0.883651971538,
219018405,trawlers,0.99464815855,
219018852,trawlers,0.987025141716,
219022000,trawlers,0.999686896801,trawlers
219024000,trawlers,0.99526309967,
219060000,trawlers,0.99990695715,
219063000,trawlers,0.994366675615,trawlers
219065000,fixed_gear,0.998286601273,
219106000,trawlers,0.999035179615,
219108000,trawlers,0.995778441429,
219121000,trawlers,0.999561786652,
219125000,trawlers,0.999539256096,fixed_gear
219138000,trawlers,0.999813348055,trawlers
219139000,trawlers,0.998700678349,
219140000,trawlers,0.998286187649,
219168000,trawlers,0.999920725822,trawlers
219176000,trawlers,0.999038338661,trawlers
219188000,trawlers,0.99980571866,trawlers
219218000,trawlers,0.995760262012,
219220000,trawlers,0.996238827705,trawlers
219237000,fixed_gear,0.992707021806,
219240000,trawlers,0.996110975742,
219257000,trawlers,0.999155789614,
219271000,trawlers,0.993739575148,trawlers
219294000,trawlers,0.998539984226,
219328000,trawlers,0.990772545338,trawlers
219329000,trawlers,0.485091319308,
219330000,trawlers,0.999788880348,
219337000,trawlers,0.992249131203,
219338000,trawlers,0.849999010563,cargo_or_tanker
219340000,trawlers,0.998115211725,trawlers
219343000,trawlers,0.960933029652,
219350000,purse_seines,0.69452881813,
219381000,trawlers,0.946613281965,
219386000,trawlers,0.999236643314,
219418000,trawlers,0.992498099804,
219421000,trawlers,0.999948859215,
219424000,trawlers,0.998594492674,trawlers
219429000,other_fishing,0.736268684379,other_fishing
219439000,trawlers,0.997702568769,trawlers
219441000,trawlers,0.999961972237,fixed_gear
219443000,trawlers,0.996220201254,
219446000,trawlers,0.999974608421,trawlers
219467000,trawlers,0.998510628939,trawlers
219469000,trawlers,0.998706281185,
219481000,trawlers,0.99893578887,trawlers
219493000,trawlers,0.999653190374,
219503000,trawlers,0.999447494745,
219504000,trawlers,0.994640558958,
219507000,trawlers,0.998703896999,trawlers
219536000,trawlers,0.999940991402,trawlers
219553000,trawlers,0.999804884195,
219587000,trawlers,0.424967348576,cargo_or_tanker
219595000,fixed_gear,0.997768155436,
219597000,trawlers,0.998428285122,trawlers
219621000,fixed_gear,0.982499606243,
219633000,trawlers,0.997596383095,trawlers
219650000,other_fishing,0.541530132294,
219651000,other_fishing,0.921662279967,
219661000,trawlers,0.879430472851,
219689000,trawlers,0.998009413481,
219697000,trawlers,0.999689310789,
219709000,trawlers,0.999274909496,trawlers
219740000,trawlers,0.999935090542,trawlers
219743000,trawlers,0.999039202929,trawlers
219751000,trawlers,0.999961197376,
219754000,trawlers,0.999632179737,
219762000,trawlers,0.998349666595,
219765000,trawlers,0.997930705547,trawlers
219787000,trawlers,0.996599286795,trawlers
219793000,trawlers,0.999678313732,trawlers
219796000,trawlers,0.993324846029,trawlers
219799000,other_fishing,0.736945268954,other_fishing
219801000,trawlers,0.999429047108,trawlers
219809000,fixed_gear,0.996835781838,
219831000,other_fishing,0.998348713276,
219837000,fixed_gear,0.984655231181,
219838000,trawlers,0.993851095438,
219853000,trawlers,0.998941034079,
219859000,trawlers,0.998910814524,
219862000,trawlers,0.999758332968,trawlers
219867000,trawlers,0.998899191618,trawlers
219868000,fixed_gear,0.989933575146,
219871000,trawlers,0.976153701544,trawlers
219872000,fixed_gear,0.999666155728,
219904000,trawlers,0.996844887733,
219921000,trawlers,0.98178640008,trawlers
219922000,fixed_gear,0.998588664012,fixed_gear
219936000,trawlers,0.977106302977,trawlers
219941000,fixed_gear,0.989836336454,fixed_gear
219946000,fixed_gear,0.975009916134,
219948000,trawlers,0.999027073383,
219956000,trawlers,0.999627143145,
219959000,trawlers,0.999229669571,
219993000,trawlers,0.47499653697,cargo_or_tanker
220004000,trawlers,0.693450808525,
220012000,trawlers,0.999115586281,
220024000,fixed_gear,0.980697165225,
220038000,trawlers,0.7512575984,
220042000,trawlers,0.999519407749,
220043000,trawlers,0.99920335412,
220046000,trawlers,0.967367202044,
220051000,other_fishing,0.999579668054,
220063000,trawlers,0.988676726818,trawlers
220064000,trawlers,0.998438000679,
220067000,trawlers,0.545902386308,other_fishing
220071000,fixed_gear,0.999143960595,
220073000,trawlers,0.996105670929,
220075000,trawlers,0.758615165949,
220076000,trawlers,0.958650171757,trawlers
220081000,trawlers,0.52182796225,
220088000,trawlers,0.999579101801,
220095000,trawlers,0.625661313534,
220099000,trawlers,0.994207203388,trawlers
220109000,trawlers,0.999852567911,trawlers
220118000,other_fishing,0.955431108638,
220127000,trawlers,0.985179245472,
220128000,trawlers,0.998461544514,
220135000,trawlers,0.999572187662,trawlers
220137000,trawlers,0.99656227231,trawlers
220138000,trawlers,0.99562138319,
220142000,trawlers,0.982682198286,trawlers
220151000,trawlers,0.999925971031,trawlers
220166000,trawlers,0.999879032373,trawlers
220182000,trawlers,0.510668337345,
220202000,trawlers,0.997820079327,
220204000,trawlers,0.998156398535,
220205000,trawlers,0.879409193993,trawlers
220213000,trawlers,0.999279290438,
220225000,trawlers,0.999762475491,trawlers
220241000,trawlers,0.997557163239,
220242000,trawlers,0.998722195625,
220247000,trawlers,0.992059826851,trawlers
220249000,fixed_gear,0.632798571012,
220256000,trawlers,0.990868866444,
220257000,trawlers,0.954713016748,
220278000,trawlers,0.990309327841,
220279000,trawlers,0.974016338587,
220283000,trawlers,0.999759405851,trawlers
220295000,trawlers,0.997490346432,
220303000,trawlers,0.997141033411,
220304000,trawlers,0.996013402939,trawlers
220307000,trawlers,0.99978685379,
220315000,fixed_gear,0.999861262451,
220317000,trawlers,0.953872442245,
220323000,trawlers,0.996666312218,trawlers
220329000,trawlers,0.982383310795,trawlers
220333000,trawlers,0.997087001801,trawlers
220334000,trawlers,0.989156633615,trawlers
220336000,trawlers,0.995565116405,
220338000,trawlers,0.989726960659,
220339000,trawlers,0.998794555664,trawlers
220341000,trawlers,0.998426109552,trawlers
220343000,trawlers,0.992288202047,
220345000,trawlers,0.998423814774,
220349000,trawlers,0.991005063057,
220351000,trawlers,0.947251647711,
220353000,trawlers,0.993203878403,
220356000,trawlers,0.961547166109,
220359000,trawlers,0.981164306402,
220362000,fixed_gear,0.88515138578,
220368000,fixed_gear,0.889747997545,
220369000,trawlers,0.999878287315,trawlers
220375000,trawlers,0.9863679111,trawlers
220383000,trawlers,0.999931514263,
220398000,trawlers,0.500677340431,
220453000,trawlers,0.999929010868,
220461000,trawlers,0.992962837219,
220463790,drifting_longlines,0.999992012978,
220482000,trawlers,0.992996662855,
220490000,fixed_gear,0.784573578983,
220507000,trawlers,0.995847016573,
220544000,trawlers,0.997869968414,
220616000,trawlers,0.999835163355,trawlers
220622000,fixed_gear,0.999544520002,fixed_gear
220623000,fixed_gear,0.942379132607,fixed_gear
220628000,trawlers,0.999096930027,
221121333,drifting_longlines,0.846158087254,
222111244,trawlers,0.816699266434,
222112882,trawlers,0.752653002739,
222200000,trawlers,0.857873499393,
222211441,fixed_gear,0.625423326731,
222222222,purse_seines,0.676370576024,
222226789,trawlers,0.486326768994,
223233231,fixed_gear,0.801292434209,
223341414,drifting_longlines,0.848446726799,
223344541,fixed_gear,0.940379016833,
223457889,fixed_gear,0.983522643184,
224000020,trawlers,0.999851256609,
224000220,fixed_gear,0.434439778955,
224000240,fixed_gear,0.695827235806,
224000390,trawlers,0.999726861715,
224001000,drifting_longlines,0.999997437,
224002020,trawlers,0.999993920326,
224002820,trawlers,0.976895958185,
224003450,trawlers,0.999621957541,
224003510,purse_seines,0.99023860693,
224003530,purse_seines,0.999964118004,purse_seines
224003580,purse_seines,0.999986886978,
224004000,trawlers,0.999998807907,
224004280,trawlers,0.993999242783,
224004380,purse_seines,0.999819338322,
224004530,trawlers,0.999923467636,trawlers
224004660,trawlers,0.999998569489,
224004680,purse_seines,0.999313980341,
224004720,purse_seines,0.999728173018,
224004750,trawlers,0.999960839748,
224004770,purse_seines,0.998157501221,purse_seines
224004800,purse_seines,0.999984741211,
224004810,purse_seines,0.999646008015,other_fishing
224004950,trawlers,0.999996840954,trawlers
224005190,trawlers,0.989997982979,
224005220,trawlers,0.999055802822,trawlers
224005270,trawlers,0.999981164932,trawlers
224005590,trawlers,0.992505848408,
224005650,fixed_gear,0.731705623056,
224005670,purse_seines,0.996143490076,
224005790,drifting_longlines,0.999987542629,
224005820,purse_seines,0.999127924442,
224005830,purse_seines,0.999949216843,purse_seines
224005870,purse_seines,0.999805599451,purse_seines
