mmsi,inferred,score,known
205289000,trawlers,0.971667408943,
205290000,trawlers,0.998054414988,
205291000,trawlers,0.995071470737,
205293000,trawlers,0.990732342005,
205294000,trawlers,0.826110333204,trawlers
205296000,trawlers,0.999671787024,
205303000,trawlers,0.999983906746,
205306000,trawlers,0.994882196188,trawlers
205307000,fixed_gear,0.989836156652,
205308000,trawlers,0.995631843805,
205315000,trawlers,0.999958872795,
205316000,trawlers,0.987138390541,trawlers
205317000,trawlers,0.988720208406,
205320000,trawlers,0.9988296628,
205321000,trawlers,0.976061820984,trawlers
205322000,trawlers,0.991876244545,trawlers
205323000,trawlers,0.999985992908,trawlers
205325000,trawlers,0.976278960705,
205328000,trawlers,0.995176255703,trawlers
205333000,trawlers,0.958264231682,
205336000,trawlers,0.992194443941,trawlers
205345000,trawlers,0.981008142233,
205346000,trawlers,0.988844692707,
205532000,trawlers,0.988253474236,
205632000,trawlers,0.560405254364,trawlers
205777510,trawlers,0.50351703167,
205880600,trawlers,0.831897974014,
20640,trawlers,0.862624526024,
207038000,trawlers,0.606438666582,
207293000,trawlers,0.763868421316,
207326000,fixed_gear,0.984307877175,
207343400,trawlers,0.999794542789,
207343600,fixed_gear,0.556995711034,
207420000,trawlers,0.994524329901,trawlers
207421000,trawlers,0.998936831951,
207422000,trawlers,0.980087578297,
207424000,trawlers,0.999779760838,
207425000,trawlers,0.999825894833,
207426000,trawlers,0.999986886978,
207427000,trawlers,0.999976038933,
207428000,trawlers,0.998461812735,
207429000,trawlers,0.500379196019,
207822280,trawlers,0.997952163219,
207822570,trawlers,0.998616099358,
207822650,trawlers,0.995553672314,trawlers
207822660,trawlers,0.996081888676,
207822750,trawlers,0.999996066093,
207823230,fixed_gear,0.986928336197,
207826760,trawlers,0.99990773201,
207827320,fixed_gear,0.999445179407,
207827350,trawlers,0.870335489511,
207827790,trawlers,0.920016109943,
207827920,fixed_gear,0.979296244041,
207828530,trawlers,0.979270219803,
207828790,trawlers,0.999445021152,
207829280,trawlers,0.989716589451,
207829360,trawlers,0.967673182487,
207829520,trawlers,0.532377485186,
207829660,trawlers,0.959872663021,
207829830,trawlers,0.811707258224,
207832280,trawlers,0.997578173876,
207882640,trawlers,0.984904378653,trawlers
2081,purse_seines,0.499073113004,
2083,purse_seines,0.997493267059,
209212000,drifting_longlines,0.473422471434,trawlers
209232000,drifting_longlines,0.995187938213,
209353000,purse_seines,0.934546411037,trawlers
209465000,drifting_longlines,0.903856545687,
209499000,trawlers,0.79588997364,
209564000,drifting_longlines,0.528292790055,
210121386,purse_seines,0.951794683933,
210193000,drifting_longlines,0.998553186655,drifting_longlines
210380000,drifting_longlines,0.396060220897,trawlers
210406234,drifting_longlines,0.662306934595,
210460000,drifting_longlines,0.999642014503,
210480000,fixed_gear,0.91622868718,
210732000,drifting_longlines,0.84649553895,trawlers
210894000,trawlers,0.89239782095,cargo_or_tanker
210924000,drifting_longlines,0.849709719419,
210975000,drifting_longlines,0.998864293098,
211101000,trawlers,0.997352689505,
211103000,trawlers,0.677019804716,
211104000,trawlers,0.999996185303,
211152000,trawlers,0.97972497344,
211155000,trawlers,0.999776482582,
211156000,trawlers,1.0,
211157000,trawlers,0.98617580533,
211158000,trawlers,0.983359694481,
211159000,trawlers,0.997941404581,
211161000,trawlers,0.999921619892,
211164000,trawlers,0.999843984842,
211166000,trawlers,0.999997317791,
211170000,trawlers,0.501783464104,trawlers
211176000,trawlers,0.999964118004,trawlers
211180000,trawlers,0.998589575291,
211182000,trawlers,0.999013543129,trawlers
211187000,trawlers,0.995099127293,
211191000,trawlers,0.999559491873,
211196000,trawlers,0.991145193577,trawlers
211207270,trawlers,0.996890753508,
211214200,trawlers,0.999963521957,trawlers
211214990,trawlers,0.903939336538,trawlers
211216650,trawlers,0.460227891803,
211217610,trawlers,0.981951922178,
211225210,trawlers,0.991218149662,
211227510,trawlers,0.95013526082,
211229210,trawlers,0.672669947147,cargo_or_tanker
211231132,drifting_longlines,0.48527649045,
211232810,trawlers,0.99640661478,
211232850,fixed_gear,0.985779625014,
211233120,trawlers,0.467468567193,cargo_or_tanker
211238930,trawlers,0.999439865351,
211241240,trawlers,0.948931276798,trawlers
211243240,trawlers,0.994600385427,
211245680,trawlers,0.99738919735,
211245890,trawlers,0.999088972807,
211246320,trawlers,0.999632835388,
211259270,trawlers,0.99435544014,
211267780,trawlers,0.999120175838,
211270480,trawlers,0.995959609747,
211271330,trawlers,0.945471525192,
211272400,trawlers,0.91574460268,
211279120,trawlers,0.973934799433,
211282560,trawlers,0.992656975985,trawlers
211285880,fixed_gear,0.988173671412,
211287590,trawlers,0.999450564384,trawlers
211288860,trawlers,0.998892188072,
211290000,trawlers,0.998450011015,
211292280,trawlers,0.998844116926,
211294100,trawlers,0.999971866608,
211298640,trawlers,0.810434281826,trawlers
211307520,trawlers,0.999876528978,trawlers
211310410,trawlers,0.991369456053,
211312240,trawlers,0.985164403915,
211313600,fixed_gear,0.997659197288,
211313780,trawlers,0.999956965446,
211314320,fixed_gear,0.9989860884,
211314600,trawlers,0.999945640564,
211314800,trawlers,0.999794363976,
211314880,trawlers,0.987756490707,
211314890,trawlers,0.999282747507,trawlers
211314990,trawlers,0.850385785103,
211315220,trawlers,0.999955177307,
211315540,trawlers,0.999867767096,
211315620,trawlers,0.998699367046,
211315630,trawlers,0.835194379091,
211315750,trawlers,0.999311774969,trawlers
211315870,fixed_gear,0.999497253362,
211316900,trawlers,0.99980121851,
211317290,trawlers,0.981129765511,
211317720,trawlers,0.998121976852,
211318730,trawlers,0.99563279748,
211319400,trawlers,0.999954044819,
211319670,trawlers,0.987709164619,
211320460,trawlers,0.992105126381,
211325290,trawlers,0.999019891024,
211332630,trawlers,0.996850281954,
211332750,trawlers,0.966282993555,
21133666,drifting_longlines,0.793177127838,
211339490,trawlers,0.999660968781,
211342220,trawlers,0.923050284386,
211342400,trawlers,0.999923825264,
211344000,trawlers,0.999917387962,
211351000,trawlers,0.985465228558,
211363300,trawlers,0.966917276382,
211363680,trawlers,0.99857711792,
211364330,trawlers,0.998740434647,
211365280,trawlers,0.999840855598,trawlers
211370000,trawlers,0.998998939991,
211373830,trawlers,0.999291419983,trawlers
211375000,trawlers,0.99100881815,trawlers
211386440,trawlers,0.995917707682,
211389510,trawlers,0.999995708466,trawlers
211390480,trawlers,0.998009264469,
211392000,trawlers,0.986723452806,
211400000,trawlers,0.999970018864,
211402250,trawlers,0.722417294979,trawlers
211403000,trawlers,0.99975258112,
211410690,trawlers,0.998802274466,
211411630,trawlers,0.999235719442,trawlers
211411940,trawlers,0.937713354826,
211414290,trawlers,0.994875073433,trawlers
211415000,trawlers,0.991423904896,
211416000,trawlers,0.998917341232,trawlers
211417590,trawlers,0.213372614584,
211420000,trawlers,0.999859333038,
211426000,trawlers,0.999891728163,
211427000,trawlers,0.997586250305,trawlers
211438440,trawlers,0.994354277849,
211452000,fixed_gear,0.981546422234,
211458000,trawlers,0.999767065048,
211459000,trawlers,0.99929612875,
211462000,trawlers,0.992646694183,
211466000,trawlers,0.994666308165,
211469000,trawlers,0.947840034962,trawlers
211474000,trawlers,0.990526437759,
211476000,trawlers,0.999774068594,
211477000,trawlers,0.998796135187,
211479000,trawlers,0.77668607235,trawlers
211480810,fixed_gear,0.999886886771,
211481002,fixed_gear,0.898020033656,
211481051,purse_seines,0.982629954815,
211481057,trawlers,0.386614769697,
211481210,trawlers,0.59729886055,
211481397,fixed_gear,0.85583532614,
211483000,trawlers,0.999811917543,
211484000,trawlers,0.99999153614,
211489000,trawlers,0.999033421278,
211492000,trawlers,0.999743998051,
211493000,trawlers,0.994470894337,
211495000,trawlers,0.997886240482,
211501000,trawlers,0.999626159668,
211502000,trawlers,0.999873995781,
211503680,fixed_gear,0.859218409197,
211505000,trawlers,0.999971330166,
211507000,trawlers,0.999755948782,
211510290,trawlers,0.99975541234,
211516000,trawlers,0.999834626913,trawlers
211516260,trawlers,0.998821437359,
211516530,trawlers,0.767083913088,
211517110,trawlers,0.99958139658,
211517200,trawlers,0.999768465757,trawlers
211517230,trawlers,0.99703553319,
211517250,trawlers,0.997155308723,trawlers
211517810,trawlers,0.995425313711,
211518140,trawlers,0.998346865177,
211519000,trawlers,0.999742269516,
211520580,fixed_gear,0.511619538534,
211520710,trawlers,0.999822556973,
211521000,trawlers,0.997548401356,
211522000,trawlers,0.972401678562,
211523500,fixed_gear,0.955912177124,
211524000,trawlers,0.997323542833,
211526000,trawlers,0.929481059313,trawlers
211527000,trawlers,0.999852985144,trawlers
211528000,trawlers,0.999795347452,
211530000,trawlers,0.999879330397,
211535000,trawlers,0.99839669466,
211535140,trawlers,0.99988424778,
211545000,trawlers,0.99987757206,
211546000,trawlers,0.999999880791,trawlers
211550000,trawlers,0.999998986721,
211552000,trawlers,0.998892903328,
211555000,trawlers,0.998032838106,
211559000,trawlers,0.582981795073,trawlers
211561000,trawlers,0.914548069239,
211563000,trawlers,0.999998569489,
211566000,other_fishing,0.883997155966,
211586000,trawlers,0.987871229649,trawlers
211587000,trawlers,0.939999312162,
211588480,trawlers,0.997767686844,trawlers
211591870,trawlers,0.526705622673,
211593750,trawlers,0.999507665634,
211595000,trawlers,0.996632933617,
211599000,trawlers,0.999992370605,
211605000,trawlers,0.99997985363,
211607000,trawlers,0.998895525932,
211608000,trawlers,0.999459862709,
211618000,trawlers,0.99818021059,
211623000,trawlers,0.999421030283,
211625000,trawlers,0.998496264219,
211626000,trawlers,0.999880820513,trawlers
211626320,trawlers,0.999995231628,
211639000,trawlers,0.999039024115,
211647800,trawlers,0.976681649685,trawlers
211648000,fixed_gear,0.997704719707,
211651620,trawlers,0.997255146503,trawlers
211653680,trawlers,0.998369276524,trawlers
211658000,trawlers,0.999810397625,trawlers
211667000,trawlers,0.995873093605,
211667030,trawlers,0.998768180609,
211667470,trawlers,0.981454908848,
211670320,trawlers,0.999856442213,
211671890,trawlers,0.531814545393,
211680250,trawlers,0.938357502222,trawlers
211699000,trawlers,0.987953007221,
211793000,trawlers,0.999646097422,
211815000,trawlers,0.981543630362,
211824000,trawlers,0.970457315445,
212003333,purse_seines,0.509475425817,
212079000,drifting_longlines,0.862514317036,
212321033,fixed_gear,0.802504282869,
212446000,drifting_longlines,0.997337818146,
212446555,trawlers,0.996405243874,
212447000,drifting_longlines,0.981470584869,
212470000,fixed_gear,0.909189471984,
212899000,drifting_longlines,0.997813940048,trawlers
212983002,purse_seines,0.807518601418,
213831000,purse_seines,0.953368484974,
214004321,fixed_gear,0.546636547779,
214300017,fixed_gear,0.975035967906,
21441,purse_seines,0.709105849266,
215000063,fixed_gear,0.994598507914,
215000330,drifting_longlines,0.912741065025,
215000460,purse_seines,0.486690680496,
215000650,purse_seines,0.999929428101,
215000770,trawlers,0.919449031353,
215000910,purse_seines,0.998895585537,
2153,purse_seines,0.504160846118,
21555388,trawlers,0.811297535896,
215758000,trawlers,0.704247012734,tug
215788000,trawlers,0.748805403709,
216807223,trawlers,0.875157535076,
218007000,trawlers,0.966285198927,
218066000,trawlers,0.999946534634,
218094000,trawlers,0.900058060884,
218125000,trawlers,0.999847978354,
218162000,trawlers,0.976933062077,
218218518,trawlers,0.994960278273,
218264000,trawlers,0.997943639755,trawlers
218325000,trawlers,0.999891400337,trawlers
218359000,trawlers,0.998364180326,
218363000,trawlers,0.996277987957,
218367000,trawlers,0.997099071741,
218442000,trawlers,0.994046449661,
218556000,trawlers,0.999343633652,
218799000,trawlers,0.500105899708,trawlers
219000613,trawlers,0.741555392742,
219000617,trawlers,0.999816179276,trawlers
219000618,trawlers,0.986111909151,trawlers
219000805,fixed_gear,0.653161208566,cargo_or_tanker
219000827,trawlers,0.951487600803,
219000855,trawlers,0.976518541574,trawlers
219000895,trawlers,0.964515894651,
219000897,trawlers,0.999472081661,
219001039,trawlers,0.999944448471,
219001125,trawlers,0.947947889566,trawlers
219001149,trawlers,0.955512940884,
219001181,trawlers,0.999992728233,
219001189,trawlers,0.999974489212,
219001204,fixed_gear,0.834732177121,
219001265,trawlers,0.999997675419,trawlers
219001275,trawlers,0.999457120895,trawlers
219001343,trawlers,0.999687314034,
219001518,trawlers,0.997007966042,trawlers
219001522,trawlers,0.958197832108,
219001549,fixed_gear,0.983633327932,
219001553,trawlers,0.997370332479,
219001559,trawlers,0.999310255051,trawlers
219001569,fixed_gear,0.997686215549,fixed_gear
219001588,other_fishing,0.909076720478,
219001604,trawlers,0.997827321291,fixed_gear
219001614,fixed_gear,0.998282946653,fixed_gear
219001624,trawlers,0.988778591156,trawlers
219001664,fixed_gear,0.668337295724,
219001682,other_fishing,0.999502062798,other_fishing
219001695,trawlers,0.999988019466,
219001703,trawlers,0.999856799841,
219001804,trawlers,0.573909893632,
219001872,trawlers,0.996312439442,
219001976,trawlers,0.99938583374,trawlers
219002005,trawlers,0.635488897562,
219002023,trawlers,0.997981369495,
219002047,trawlers,0.997331619263,
219002051,trawlers,0.978706091642,
219002136,fixed_gear,0.795056802777,
219002149,trawlers,0.743569254875,
219002157,trawlers,0.999800831079,
219002251,trawlers,0.990131855011,
219002307,fixed_gear,0.999862071171,
219002409,trawlers,0.963222324848,
219002415,fixed_gear,0.990599096184,
219002506,trawlers,0.999239623547,
219002585,trawlers,0.996513694525,
219002661,trawlers,0.944601267576,
219002811,fixed_gear,0.994309055938,
219002827,trawlers,0.944122374058,
219002838,trawlers,0.999762713909,
219002847,fixed_gear,0.990488611827,fixed_gear
219002881,trawlers,0.990272939205,
219003103,fixed_gear,0.671511410344,
219003138,trawlers,0.723037987947,
219003561,trawlers,0.999992847443,
219004043,trawlers,0.999516904354,
219004119,fixed_gear,0.993739963395,
219004128,trawlers,0.999579161406,trawlers
219004144,fixed_gear,0.992915960849,
