mmsi,inferred,score,known
205252000,tug,0.49978557149,
205252190,cargo_or_tanker,0.955374933779,
205252290,cargo_or_tanker,0.984100657224,
205252390,tug,0.642549812794,
205252690,tug,0.854103058577,
205252790,cargo_or_tanker,0.994954864189,
205253090,cargo_or_tanker,0.994244324043,
205253290,cargo_or_tanker,0.953676346689,
205253490,passenger,0.851356565952,
205253590,cargo_or_tanker,0.734654735774,
205254190,passenger,0.499970797214,
205254790,tug,0.983242601156,
205254890,passenger,0.999724543784,
205255190,cargo_or_tanker,0.846197731793,
205255590,cargo_or_tanker,0.850418166723,
205255690,cargo_or_tanker,0.848880719393,
205255790,cargo_or_tanker,0.917467528721,
205256290,tug,0.577456638217,
205257290,passenger,0.500560832443,
2052573,tug,0.807831525803,
205257490,cargo_or_tanker,0.913752109976,
205257990,cargo_or_tanker,0.999151676893,
205258090,cargo_or_tanker,0.88772476092,
205258490,cargo_or_tanker,0.994917146862,
205258590,cargo_or_tanker,0.995775128365,
205258754,cargo_or_tanker,0.919941260945,
205258890,cargo_or_tanker,0.997066676617,
205259000,trawlers,0.90027487278,
205260000,trawlers,0.999320626259,
205260490,passenger,0.999877574128,
205260690,passenger,0.99999681942,
205261000,trawlers,0.999092936516,
205261490,cargo_or_tanker,0.986352443695,
205261690,tug,0.992524981499,
205261790,cargo_or_tanker,0.657266596798,
205261990,cargo_or_tanker,0.980397601314,
205262000,trawlers,0.999686479568,trawlers
205262190,cargo_or_tanker,0.992960179225,
205262590,cargo_or_tanker,0.982591399283,
205263390,cargo_or_tanker,0.601392899174,
205263490,passenger,0.428993766876,
205263890,cargo_or_tanker,0.990030081128,
205264290,tug,0.994059890509,
205264590,cargo_or_tanker,0.943394187911,
205264890,passenger,0.499994913624,
205265290,cargo_or_tanker,0.958085500461,
205265490,cargo_or_tanker,0.97738346085,
205265590,cargo_or_tanker,0.94077960588,
205265690,tug,0.99345010519,
205265790,cargo_or_tanker,0.816292801872,
205266290,cargo_or_tanker,0.777806762606,
205266590,cargo_or_tanker,0.918379970593,
205266690,cargo_or_tanker,0.974356200546,
205266790,cargo_or_tanker,0.985954303294,
205267090,cargo_or_tanker,0.992819755338,
205267669,cargo_or_tanker,0.997330066515,cargo_or_tanker
205267790,cargo_or_tanker,0.988854944706,
205267890,cargo_or_tanker,0.99499566853,
205268090,cargo_or_tanker,0.958180505782,
205268490,cargo_or_tanker,0.915767093538,
205268590,cargo_or_tanker,0.951235467568,
205269190,cargo_or_tanker,0.935791496173,
205269290,cargo_or_tanker,0.985750450753,
205269390,cargo_or_tanker,0.996895083925,
205270690,cargo_or_tanker,0.890354673801,
205271390,cargo_or_tanker,0.997934032188,
205271690,cargo_or_tanker,0.750427967403,
205272090,cargo_or_tanker,0.969115973334,
205272590,cargo_or_tanker,0.825255509932,
205273490,passenger,0.963925858494,
205273990,tug,0.97617828846,
205274390,cargo_or_tanker,0.983499230817,
205274790,cargo_or_tanker,0.901779252104,
205274990,cargo_or_tanker,0.817303888209,
205275000,trawlers,0.981469929218,
205275190,cargo_or_tanker,0.949517495697,
205275890,cargo_or_tanker,0.942747986584,
205276090,cargo_or_tanker,0.59153679524,
205276190,passenger,0.731608344242,
205276490,cargo_or_tanker,0.516113019519,
205277000,trawlers,0.963981807232,trawlers
205277090,cargo_or_tanker,0.950123243965,
205277690,cargo_or_tanker,0.936435043812,
205277990,cargo_or_tanker,0.973906894258,
205278000,trawlers,0.990338265896,
205278290,cargo_or_tanker,0.991853706539,
205278690,cargo_or_tanker,0.98870639503,
205278890,passenger,0.510161571205,
205279490,cargo_or_tanker,0.835107415915,
205279690,tug,0.55951333791,
205279790,cargo_or_tanker,0.96221116581,
205280090,cargo_or_tanker,0.966815248132,
205280190,cargo_or_tanker,0.703757913783,
205280390,cargo_or_tanker,0.560822941363,
205280690,cargo_or_tanker,0.992291057759,
205280890,cargo_or_tanker,0.959810169239,
205280990,tug,0.609891474247,
205281890,cargo_or_tanker,0.984989313095,
205282000,trawlers,0.989902377129,
205282390,cargo_or_tanker,0.913932397962,
205282590,cargo_or_tanker,0.996592501178,
205283090,tug,0.745331913233,
205283290,cargo_or_tanker,0.939661175944,
205283790,cargo_or_tanker,0.690011716448,
205284000,trawlers,0.964430004358,
205284690,cargo_or_tanker,0.998909679241,
205284990,cargo_or_tanker,0.998749928796,cargo_or_tanker
205285590,cargo_or_tanker,0.815441155806,cargo_or_tanker
205285790,passenger,0.650062590837,
20528589,cargo_or_tanker,0.993948205403,
205285890,cargo_or_tanker,0.768921932206,
205286190,cargo_or_tanker,0.986373958789,
205286290,cargo_or_tanker,0.87311963737,
205286490,cargo_or_tanker,0.944147593342,
205286790,cargo_or_tanker,0.822425251827,
205287090,cargo_or_tanker,0.618592238985,
205287390,cargo_or_tanker,0.963326338679,
205287590,tug,0.499849231914,
205287690,cargo_or_tanker,0.982217058539,
205288280,cargo_or_tanker,0.989817931317,
205288290,cargo_or_tanker,0.992776572704,
205288490,tug,0.601276732981,
205288790,cargo_or_tanker,0.980555468181,
205288890,cargo_or_tanker,0.853749926202,
205288990,cargo_or_tanker,0.987493174151,
205289090,cargo_or_tanker,0.916157190979,
205289190,cargo_or_tanker,0.980124646332,
205289590,cargo_or_tanker,0.846690464765,
205289790,cargo_or_tanker,0.996830119286,
205289890,cargo_or_tanker,0.980021945899,
205289990,cargo_or_tanker,0.992812386539,
205291000,trawlers,0.980162620544,
205291090,cargo_or_tanker,0.980234317482,
205291190,cargo_or_tanker,0.955392709002,
205291690,cargo_or_tanker,0.702899305616,
205291790,cargo_or_tanker,0.86359609908,
205291990,cargo_or_tanker,0.909718214534,
205292090,cargo_or_tanker,0.928039452643,
205292490,cargo_or_tanker,0.844162871072,
205292590,cargo_or_tanker,0.873610803857,
205292690,tug,0.760465741158,
205293190,cargo_or_tanker,0.851024094969,
205293390,cargo_or_tanker,0.996759702452,cargo_or_tanker
205293490,cargo_or_tanker,0.980087250471,
205294190,cargo_or_tanker,0.807253470644,
205294790,cargo_or_tanker,0.910428734496,
205294890,cargo_or_tanker,0.992957858252,
205295290,cargo_or_tanker,0.880028510259,
205295490,cargo_or_tanker,0.997342063114,
205295690,cargo_or_tanker,0.973921396304,cargo_or_tanker
205295890,cargo_or_tanker,0.842397116736,
205296000,trawlers,0.999934911728,
205296990,cargo_or_tanker,0.975258085178,
205297590,cargo_or_tanker,0.798301528906,
205298090,cargo_or_tanker,0.972323602065,
205298590,cargo_or_tanker,0.99208291457,
205298790,tug,0.805599629879,
205298990,cargo_or_tanker,0.999954359864,
205299190,cargo_or_tanker,0.905769705772,
205299990,cargo_or_tanker,0.943033358199,
205300000,tug,0.999680787325,tug
205300190,cargo_or_tanker,0.988044569036,
205300690,cargo_or_tanker,0.999942408758,cargo_or_tanker
205301190,cargo_or_tanker,0.959603697062,
205301290,cargo_or_tanker,0.998663566075,cargo_or_tanker
205302590,cargo_or_tanker,0.998274736106,
205302690,cargo_or_tanker,0.945474402513,
205302990,cargo_or_tanker,0.951535311004,
205303000,trawlers,0.999909996986,
205303090,cargo_or_tanker,0.995591363593,
205303490,cargo_or_tanker,0.94410326425,
205303590,cargo_or_tanker,0.987360955478,
205303690,cargo_or_tanker,0.923977814615,
205304090,cargo_or_tanker,0.904056120664,
205304190,cargo_or_tanker,0.615500420332,
205304790,cargo_or_tanker,0.991157271434,
205305190,cargo_or_tanker,0.912073520245,
205305490,cargo_or_tanker,0.921242602009,
205305590,cargo_or_tanker,0.938010283746,
205305890,passenger,0.999266497753,
205305990,cargo_or_tanker,0.885681547225,
205306000,trawlers,0.860112607479,trawlers
205306390,cargo_or_tanker,0.953051481396,
205307290,cargo_or_tanker,0.999005824327,
205307600,cargo_or_tanker,0.993358716369,
205307790,tug,0.514478743076,
205307990,cargo_or_tanker,0.629153093032,
205308190,cargo_or_tanker,0.958997231908,
205308290,cargo_or_tanker,0.850007359404,
205309000,cargo_or_tanker,0.748510929832,
205309590,cargo_or_tanker,0.998597301543,
205310490,cargo_or_tanker,0.976682782173,
205311000,fixed_gear,0.84318540054,fixed_gear
205311190,cargo_or_tanker,0.937775018929,
205311290,cargo_or_tanker,0.981531418394,
205311390,cargo_or_tanker,0.975282007828,
205311490,cargo_or_tanker,0.622118420899,
205311590,cargo_or_tanker,0.984138619155,
205311890,cargo_or_tanker,0.632616839631,
205311990,cargo_or_tanker,0.991060412372,
205312390,cargo_or_tanker,0.886054036557,
205312490,cargo_or_tanker,0.987719676428,
205312590,cargo_or_tanker,0.834012464824,
205313000,cargo_or_tanker,0.768725207487,
205313190,cargo_or_tanker,0.984388265759,
205313790,cargo_or_tanker,0.616744875726,
205314190,cargo_or_tanker,0.698103425093,
205314790,cargo_or_tanker,0.987701179896,
205315290,cargo_or_tanker,0.941791197343,
205315390,tug,0.499508308247,
205316000,trawlers,0.999864697456,trawlers
205316790,cargo_or_tanker,0.573635172565,
205316890,cargo_or_tanker,0.929764530621,
205317000,trawlers,0.795444726944,
205317390,cargo_or_tanker,0.966085624034,
205317690,cargo_or_tanker,0.879511549491,
205317990,cargo_or_tanker,0.971826802706,
205318190,cargo_or_tanker,0.95629825443,
205318590,cargo_or_tanker,0.917657224869,
205319090,cargo_or_tanker,0.97787391278,
205319690,cargo_or_tanker,0.98408082407,
205319790,cargo_or_tanker,0.984774067998,
205320790,cargo_or_tanker,0.974269349692,
205321000,trawlers,0.971399724483,trawlers
205321090,cargo_or_tanker,0.934054298094,
205321690,cargo_or_tanker,0.777042090776,
205322000,trawlers,0.982270658016,trawlers
205322790,cargo_or_tanker,0.982856683433,
205323590,cargo_or_tanker,0.984146147122,
205324290,cargo_or_tanker,0.952985994518,
205325000,trawlers,0.99992454052,
205325390,cargo_or_tanker,0.963875304908,
205325490,cargo_or_tanker,0.998000228778,
205325590,cargo_or_tanker,0.432021194603,
205325990,cargo_or_tanker,0.999993974343,
205326190,cargo_or_tanker,0.517852231162,
205326590,tug,0.879911780357,
205326690,tug,0.491218432551,
205326990,cargo_or_tanker,0.883860558271,
205327000,trawlers,0.763517975807,
205327590,cargo_or_tanker,0.831190774683,
205327890,cargo_or_tanker,0.996733337641,
205328490,cargo_or_tanker,0.994674548507,
205328590,tug,0.627713561058,
205328690,cargo_or_tanker,0.928091088019,
205328790,cargo_or_tanker,0.864862343587,
205328800,cargo_or_tanker,0.97756434069,
205329790,cargo_or_tanker,0.994000878185,
205329990,cargo_or_tanker,0.987244956195,
205330590,tug,0.891183495522,
205330690,tug,0.53043563664,
205330790,cargo_or_tanker,0.487312748097,
205330990,cargo_or_tanker,0.963906447869,
205331090,cargo_or_tanker,0.997505408712,
205331790,cargo_or_tanker,0.589206033054,
205332090,cargo_or_tanker,0.991626713192,
205332390,cargo_or_tanker,0.930773724453,
205333000,trawlers,0.963071167469,
205333090,cargo_or_tanker,0.471076222137,
205333490,cargo_or_tanker,0.763337268138,
205333890,cargo_or_tanker,0.956936433911,
205334690,cargo_or_tanker,0.894815048086,
205334890,cargo_or_tanker,0.962597299367,
205335190,cargo_or_tanker,0.971244972432,
205335490,cargo_or_tanker,0.980667259544,cargo_or_tanker
205335890,cargo_or_tanker,0.967032442335,
205336090,cargo_or_tanker,0.976125834859,
205337190,cargo_or_tanker,0.988991428661,
205337590,tug,0.989047974348,
205338490,cargo_or_tanker,0.995705525391,
205338890,tug,0.878257215023,
205339590,cargo_or_tanker,0.999807845801,
205339690,cargo_or_tanker,0.977738737711,
205339890,cargo_or_tanker,0.985501524527,
205340000,cargo_or_tanker,0.543750983663,tug
205340190,cargo_or_tanker,0.99718192406,
205340390,cargo_or_tanker,0.999025860788,
205340690,cargo_or_tanker,0.993108872324,
205340790,cargo_or_tanker,0.511022361345,
205340890,cargo_or_tanker,0.985131872359,cargo_or_tanker
205340990,cargo_or_tanker,0.961064814997,
205341190,cargo_or_tanker,0.973859785125,
205341390,cargo_or_tanker,0.978999344632,
205341690,passenger,0.495970645454,
205342000,passenger,0.990921207996,
205342590,cargo_or_tanker,0.866625650786,
205342690,cargo_or_tanker,0.99512643693,
205343090,cargo_or_tanker,0.99622130394,
205343390,cargo_or_tanker,0.987866866402,
205343890,cargo_or_tanker,0.924812043537,
205344290,passenger,0.856754541397,
205344390,cargo_or_tanker,0.984229005873,
205344590,cargo_or_tanker,0.990101906471,
205344790,cargo_or_tanker,0.818720260635,
205344990,passenger,0.999302732573,
205345000,trawlers,0.999323606491,
205345090,tug,0.545757047832,
205345190,cargo_or_tanker,0.513098528842,
205345590,cargo_or_tanker,0.999991581542,
205345790,cargo_or_tanker,0.977780742571,
205345890,cargo_or_tanker,0.985606811475,
205346190,cargo_or_tanker,0.989139268684,
205346590,cargo_or_tanker,0.610224457574,
205346790,cargo_or_tanker,0.998818856664,cargo_or_tanker
205346890,cargo_or_tanker,0.996394507587,
205347290,cargo_or_tanker,0.994494274259,
205347300,cargo_or_tanker,0.999618859962,
205347790,cargo_or_tanker,0.993871798739,
205347890,cargo_or_tanker,0.998814061284,
205347990,cargo_or_tanker,0.842377816793,
205348000,tug,0.985928714275,tug
205348290,cargo_or_tanker,0.979286592454,
205348390,cargo_or_tanker,0.99851362675,
205348490,cargo_or_tanker,0.883238447757,
205348690,cargo_or_tanker,0.992894201947,
205348990,cargo_or_tanker,0.973429317353,
205349000,tug,0.580021567643,
205349190,cargo_or_tanker,0.962999984622,
205349590,cargo_or_tanker,0.99732761085,
205349690,cargo_or_tanker,0.972876702202,
205349890,cargo_or_tanker,0.999925165554,
205350190,cargo_or_tanker,0.986460238695,
205350490,cargo_or_tanker,0.998842677276,
205350990,tug,0.510901391506,
205351000,cargo_or_tanker,0.999573046283,cargo_or_tanker
205351190,tug,0.94311568141,
205351290,tug,0.985864698887,
205351390,cargo_or_tanker,0.995086505078,
205351890,cargo_or_tanker,0.964077014632,
205351990,cargo_or_tanker,0.987899328,
205352090,cargo_or_tanker,0.994947382133,
205352190,cargo_or_tanker,0.999307304621,
205352390,cargo_or_tanker,0.825060205505,
205352490,cargo_or_tanker,0.912034655554,
205352990,cargo_or_tanker,0.580694039672,
205353090,cargo_or_tanker,0.987603403628,
205354790,cargo_or_tanker,0.990771629848,
205354990,cargo_or_tanker,0.569549829688,
205355190,cargo_or_tanker,0.966138433665,
205355290,cargo_or_tanker,0.99270851817,
205355390,cargo_or_tanker,0.624949702527,
205355590,cargo_or_tanker,0.994956579409,
205355790,cargo_or_tanker,0.977368908003,
205355890,cargo_or_tanker,0.99613712728,
205355990,cargo_or_tanker,0.926257610321,
205356090,cargo_or_tanker,0.808913674438,
205356690,cargo_or_tanker,0.998872332275,
205356700,cargo_or_tanker,0.993882263079,
205357090,cargo_or_tanker,0.759707024146,
205357290,cargo_or_tanker,0.985386203043,
205357990,cargo_or_tanker,0.983057609177,
205358090,cargo_or_tanker,0.999956939369,
205358690,tug,0.5861145854,
205358990,cargo_or_tanker,0.581970989704,
205359190,cargo_or_tanker,0.992372687906,
205359590,cargo_or_tanker,0.773235090077,
205360190,tug,0.995100796223,
205360290,cargo_or_tanker,0.871252582321,cargo_or_tanker
205360390,cargo_or_tanker,0.982565824874,
205360490,cargo_or_tanker,0.706106579397,
205361000,cargo_or_tanker,0.998659580946,
205361090,cargo_or_tanker,0.978629594669,
205361290,cargo_or_tanker,0.998065844178,
205361390,cargo_or_tanker,0.967060279101,cargo_or_tanker
205362290,cargo_or_tanker,0.962874500779,
205362390,cargo_or_tanker,0.991957829334,
205362490,cargo_or_tanker,0.978118792176,
205362890,cargo_or_tanker,0.999124471797,
205362990,cargo_or_tanker,0.970772029832,
205363390,cargo_or_tanker,0.865505034104,
205363590,cargo_or_tanker,0.978569549508,
205363990,cargo_or_tanker,0.969608068466,
205364690,cargo_or_tanker,0.979753523017,
205364790,cargo_or_tanker,0.999714240432,cargo_or_tanker
205364890,tug,0.460413902998,
205364990,cargo_or_tanker,0.991184230894,
205365000,cargo_or_tanker,0.990402549505,cargo_or_tanker
205365190,tug,0.556839227676,
205365290,cargo_or_tanker,0.998773548752,
205365590,cargo_or_tanker,0.998494086787,
205365700,cargo_or_tanker,0.996528506279,
205365890,cargo_or_tanker,0.974903639639,
205365990,passenger,0.924810528972,
205366000,cargo_or_tanker,0.999725677073,
205366580,tug,0.523450255394,
205366690,cargo_or_tanker,0.966819143472,
205367290,cargo_or_tanker,0.998550088465,
205367590,cargo_or_tanker,0.974223077297,
205367790,tug,0.479783684015,
205367890,cargo_or_tanker,0.666026276653,
205367990,cargo_or_tanker,0.906081009191,
205368590,cargo_or_tanker,0.998630128801,
205368790,cargo_or_tanker,0.970958709717,
205368890,tug,0.672870337963,
205369000,cargo_or_tanker,0.998465584591,cargo_or_tanker
205369090,cargo_or_tanker,0.994514273712,cargo_or_tanker
205369190,cargo_or_tanker,0.940396383405,
205369390,cargo_or_tanker,0.998662600294,
205369790,cargo_or_tanker,0.942274891837,
205369890,cargo_or_tanker,0.999152200489,
205369990,cargo_or_tanker,0.777743327359,
205370290,cargo_or_tanker,0.96333748661,
205370390,cargo_or_tanker,0.990845734021,
205370590,cargo_or_tanker,0.985748678446,cargo_or_tanker
205371090,cargo_or_tanker,0.987116657197,
205371190,cargo_or_tanker,0.997548934072,
205371290,cargo_or_tanker,0.966465156962,
205371790,cargo_or_tanker,0.999672356993,
205372090,cargo_or_tanker,0.984884109348,
205372190,cargo_or_tanker,0.999301865697,
205372390,cargo_or_tanker,0.975657595787,
205372490,cargo_or_tanker,0.998737195972,cargo_or_tanker
205372590,cargo_or_tanker,0.986061915755,
205372690,cargo_or_tanker,0.996789470315,
205372790,cargo_or_tanker,0.977161436342,
20537299,cargo_or_tanker,0.771536295302,
205373790,tug,0.957039833069,
205373890,tug,0.4585249722,
205373990,cargo_or_tanker,0.941771712387,
205374090,cargo_or_tanker,0.984716831706,
