mmsi,inferred,score,known
211226920,fixed_gear,0.825982321985,
211227510,trawlers,0.930156648159,
211232850,fixed_gear,0.996326137215,
211233120,trawlers,0.499430529067,cargo_or_tanker
211234500,purse_seines,0.523750782013,
211238930,trawlers,0.999998033047,
211241240,trawlers,0.856621146202,trawlers
211243240,trawlers,0.999294579029,
211243730,trawlers,0.999954819679,
211245680,trawlers,0.999836027622,
211245890,trawlers,0.999834179878,
211259270,trawlers,0.999367058277,
211265640,trawlers,0.999940276146,
211267780,trawlers,0.999666929245,
211270480,trawlers,0.998490869999,
211271330,trawlers,0.996814399958,
211272580,trawlers,0.999877691269,
211279120,trawlers,0.946520596743,
211282560,trawlers,0.99776995182,trawlers
211285880,fixed_gear,0.971363868024,
211287590,trawlers,0.999055564404,trawlers
211288860,trawlers,0.998352378607,
211290000,trawlers,0.996231108904,
211292280,trawlers,0.999878853559,
211294100,trawlers,0.999636620283,
211298640,trawlers,0.959926635027,trawlers
211307520,trawlers,0.988198846579,trawlers
211307720,trawlers,0.993161916733,
211310410,trawlers,0.988607645035,
211312240,trawlers,0.985879004002,
211313600,fixed_gear,0.980714851263,
211313780,trawlers,0.999963283539,
211314,trawlers,0.447697728872,
211314600,trawlers,0.991957455873,
211314800,trawlers,0.999642372131,
211314880,trawlers,0.999042928219,
211314890,trawlers,0.994171887636,trawlers
211314990,trawlers,0.918363630772,
211315220,trawlers,0.998758971691,
211315540,trawlers,0.999468624592,
211315620,trawlers,0.998940616846,
211315630,trawlers,0.935147702694,
211315750,trawlers,0.994682013988,trawlers
211315870,fixed_gear,0.993153767621,
211316900,trawlers,0.99872636795,
211317290,trawlers,0.999920785427,
211317720,trawlers,0.999883055687,
211318640,trawlers,0.997452944517,
211318730,trawlers,0.999398469925,
211319400,trawlers,0.999939858913,
211319670,trawlers,0.998237371445,
211320460,trawlers,0.979279458523,
211325290,trawlers,0.997999310493,
211332630,trawlers,0.968449831009,
211332750,trawlers,0.995369404554,
211339490,trawlers,0.997637450695,
211342400,trawlers,0.999754846096,
211344000,trawlers,0.999918818474,
211363680,trawlers,0.997385561466,
211365280,trawlers,0.999956011772,trawlers
211370000,trawlers,0.999960303307,
211373830,trawlers,0.992627263069,trawlers
211375000,trawlers,0.999607741833,trawlers
211386440,trawlers,0.998041629791,
211389510,trawlers,0.999730587006,trawlers
211390480,trawlers,0.99673846364,
211392000,trawlers,0.990975141525,
211400000,trawlers,0.996299147606,
211406000,trawlers,0.999996900558,
211410690,trawlers,0.997051000595,
211411630,trawlers,0.999959945679,trawlers
211414290,trawlers,0.980609923601,trawlers
211415000,trawlers,0.9955701828,
211426000,trawlers,0.998155295849,
211427000,trawlers,0.997064143419,trawlers
211438440,trawlers,0.92746591568,
211449000,trawlers,0.707581162453,
211452000,fixed_gear,0.999988951965,
211458000,trawlers,0.999387383461,
211459000,trawlers,0.999447315931,
211466000,trawlers,0.959240436554,
211469000,trawlers,0.982236623764,trawlers
211474000,trawlers,0.995031565428,
211476000,trawlers,0.999604195356,
211477000,trawlers,0.995810031891,
211480810,fixed_gear,0.99121704555,
211483000,trawlers,0.999559760094,
211484000,trawlers,0.999846786261,
211486000,trawlers,0.990513682365,
211489000,trawlers,0.997517973185,
211490000,trawlers,0.68358361721,trawlers
211492000,trawlers,0.999712556601,
211493000,trawlers,0.99677631259,
211495000,trawlers,0.982265174389,
211501000,trawlers,0.999515980482,
211502000,trawlers,0.924402534962,
211507000,trawlers,0.999984562397,
211509550,trawlers,0.632058620453,
211510290,trawlers,0.998074889183,
211516530,trawlers,0.971171796322,
211517200,trawlers,0.999992132187,trawlers
211517230,trawlers,0.998438030481,
211517240,trawlers,0.999977707863,
211517810,trawlers,0.93332490325,
211518140,trawlers,0.999092936516,
211519000,trawlers,0.974928945303,
211519080,trawlers,0.999869674444,
211520710,trawlers,0.959395885468,
211521000,trawlers,0.814916759729,
211523500,trawlers,0.944505989552,
211524000,trawlers,0.985155284405,
211526000,trawlers,0.998680084944,trawlers
211527000,trawlers,0.999808907509,trawlers
211528000,trawlers,0.999853730202,
211530000,trawlers,0.998074412346,
211533000,trawlers,0.999891400337,
211535000,trawlers,0.997746556997,
211535140,trawlers,0.943209797144,
211544000,trawlers,0.764153063297,
211545000,trawlers,0.997888058424,
211546000,trawlers,1.0,trawlers
211550000,trawlers,0.999988138676,
211551270,fixed_gear,0.999827803153,
211552000,trawlers,0.86125472188,
211555000,trawlers,0.990085780621,
211559000,trawlers,0.980737835169,trawlers
211561000,trawlers,0.946736901999,
211572000,trawlers,0.999861806631,
211586000,trawlers,0.993072211742,trawlers
211588000,trawlers,0.743391215801,
211588480,trawlers,0.997287988663,trawlers
211593750,trawlers,0.989022582769,
211595000,trawlers,0.999998092651,
211599000,trawlers,0.993568122387,
211605000,trawlers,0.999417155981,
211608000,trawlers,0.999410629272,
211608240,trawlers,0.698950231075,
211618000,trawlers,0.925351440907,
211623000,trawlers,0.952005207539,
211625000,trawlers,0.997052133083,
211626000,trawlers,0.997622966766,trawlers
211626320,trawlers,0.998655319214,
211639000,trawlers,0.993665158749,
211640000,fixed_gear,0.995065946446,
211647800,trawlers,0.798099070787,trawlers
211648000,fixed_gear,0.756689001948,
211651620,trawlers,0.995950341225,trawlers
211653680,trawlers,0.999971687794,trawlers
211656400,trawlers,0.824586689472,
211658000,trawlers,0.999720364809,trawlers
211667000,trawlers,0.99899572134,
211699000,trawlers,0.999233454466,
211747000,trawlers,0.881235837936,
211793000,trawlers,0.999953150749,
211815000,trawlers,0.975246280432,
211824000,trawlers,0.782252311707,
212003333,purse_seines,0.683328941464,
212079000,purse_seines,0.997927188873,
212121212,drifting_longlines,0.999998927116,drifting_longlines
213000000,trawlers,0.981156885624,
213468979,drifting_longlines,0.883084237576,
213832000,purse_seines,0.500024489673,
213974000,trawlers,0.957703053951,
215000330,drifting_longlines,0.999431729317,
215000460,purse_seines,0.460478249006,
215000770,trawlers,0.976564139128,
215000910,purse_seines,0.999999403954,
2153,purse_seines,0.836506485939,
215729000,trawlers,0.483890148113,
215788000,purse_seines,0.418188652024,
215842000,trawlers,0.920854091644,
218007000,trawlers,0.999940633774,
218066000,trawlers,0.999999523163,
218094000,trawlers,0.999680429697,
218125000,trawlers,0.99957627058,
218140000,trawlers,0.999763309956,
218162000,trawlers,0.999231517315,
218218518,trawlers,0.960437476635,
218299000,trawlers,0.997240036726,trawlers
218325000,trawlers,0.996904850006,trawlers
218359000,trawlers,0.998040258884,
218363000,trawlers,0.999734222889,
218367000,trawlers,0.990434557199,
218442000,trawlers,0.50253208098,
218556000,trawlers,0.999901115894,
218773000,trawlers,0.682343244553,
219000617,trawlers,0.999998152256,trawlers
219000618,trawlers,0.999013781548,trawlers
219000805,fixed_gear,0.710853543992,cargo_or_tanker
219000855,trawlers,0.993295609951,trawlers
219000895,trawlers,0.996104478836,
219000897,trawlers,0.999278962612,
219001039,trawlers,0.999956846237,
219001125,trawlers,0.996554046869,trawlers
219001149,trawlers,0.898320198059,
219001181,trawlers,0.999935150146,
219001189,trawlers,0.999839305878,
219001204,fixed_gear,0.592682433784,
219001265,trawlers,0.999995946884,trawlers
219001275,trawlers,0.999984920025,trawlers
219001343,trawlers,0.999321073294,
219001518,trawlers,0.999410301447,trawlers
219001522,trawlers,0.926993519068,
219001549,fixed_gear,0.884015485119,
219001569,fixed_gear,0.664564181129,fixed_gear
219001578,trawlers,0.99703091383,
219001588,other_fishing,0.98830705882,
219001604,trawlers,0.99671754241,fixed_gear
219001614,fixed_gear,0.996549246254,fixed_gear
219001624,trawlers,0.804522007704,trawlers
219001682,other_fishing,0.99011069537,other_fishing
219001695,trawlers,0.999946832657,
219001703,trawlers,0.999996066093,
219001872,trawlers,0.98895201087,
219001917,fixed_gear,0.873867894803,
219001976,trawlers,0.999275922775,trawlers
219002005,trawlers,0.980930447578,
219002023,trawlers,0.998247742653,
219002047,trawlers,0.955370366573,
219002051,trawlers,0.948480427265,
219002136,fixed_gear,0.510794392103,
219002157,trawlers,0.998431444168,
219002251,trawlers,0.999143242836,
219002307,fixed_gear,0.999782550363,
219002368,trawlers,0.999206930399,
219002409,trawlers,0.985390841961,
219002464,fixed_gear,0.999992672561,
219002506,trawlers,0.996550798416,
219002585,trawlers,0.999479174614,
219002661,trawlers,0.92353489995,
219002811,fixed_gear,0.999469442856,
219002827,trawlers,0.9412304461,
219002838,trawlers,0.999968647957,
219002847,fixed_gear,0.994297223209,fixed_gear
219002881,trawlers,0.995699197054,
219003066,trawlers,0.999772727489,
219003103,fixed_gear,0.791193283842,
219003138,trawlers,0.848491191864,
219003561,trawlers,0.999998986721,
219003947,fixed_gear,0.999986896786,
219004043,trawlers,0.99999666214,
219004128,trawlers,0.999911665916,trawlers
219004144,fixed_gear,0.988524457049,
219004161,trawlers,0.998944491148,
219004203,fixed_gear,0.869386294624,
219004242,fixed_gear,0.540900965034,
219004275,trawlers,0.931962698698,
219004277,other_fishing,0.998787969351,other_fishing
219004307,trawlers,0.864766955376,
219004472,trawlers,0.999403387308,
219004596,other_fishing,0.36740490608,other_fishing
219004633,fixed_gear,0.99033762651,
219004907,trawlers,0.808107882738,
219005286,trawlers,0.999614298344,trawlers
219005496,other_fishing,0.999909102917,
219005502,trawlers,0.811713963747,
219005513,fixed_gear,0.998038202439,
219005583,trawlers,0.986176371574,
219005616,fixed_gear,0.999452888966,
219005647,other_fishing,0.966404767482,
219005659,trawlers,0.998621225357,
219005662,fixed_gear,0.999974547537,
219005671,fixed_gear,0.758163507561,
219005719,fixed_gear,0.999280675099,fixed_gear
219005763,fixed_gear,0.859808311911,fixed_gear
219005836,fixed_gear,0.952104730815,
219005837,fixed_gear,0.999973258342,
219005866,trawlers,0.688530921936,fixed_gear
219005867,trawlers,0.983857572079,
219005878,trawlers,0.934906959534,trawlers
219005901,fixed_gear,0.999894246269,
219005909,fixed_gear,0.999464902548,
219005921,trawlers,0.999767929316,
219005929,fixed_gear,0.999996455266,fixed_gear
219005941,trawlers,0.865016311407,
219005954,fixed_gear,0.527343362344,trawlers
219005956,fixed_gear,0.912519579092,
219005965,fixed_gear,0.69159953448,
219005968,trawlers,0.993759542704,
219005969,fixed_gear,0.603565854085,
219006005,fixed_gear,0.976423671003,
219006061,fixed_gear,0.988109480494,
219006092,fixed_gear,0.556611735533,trawlers
219006111,trawlers,0.987670600414,
219006113,trawlers,0.752305060625,
219006142,other_fishing,0.476211444552,fixed_gear
219006157,trawlers,0.99658703804,
219006236,fixed_gear,0.999993384812,
219006301,trawlers,0.67380169034,
219006345,trawlers,0.632716685534,
219006382,trawlers,0.99990439415,
219006383,fixed_gear,0.999459000497,
219006442,fixed_gear,0.998891990489,
219006508,fixed_gear,0.912264021186,
219006552,fixed_gear,0.996461071977,
219006614,fixed_gear,0.999974304793,
219006655,trawlers,0.982954770327,
219006824,trawlers,0.903184711933,
219006835,trawlers,0.816328316927,
219006916,fixed_gear,0.999844624707,
219006971,trawlers,0.966063499451,
219007027,fixed_gear,0.835637756282,
219007034,trawlers,0.752211034298,
219007234,trawlers,0.994928956032,
219007235,trawlers,0.999025464058,trawlers
219007333,fixed_gear,0.999647620075,
219007404,fixed_gear,0.968812166139,
219007432,trawlers,0.788353443146,
219007459,fixed_gear,0.999157606428,fixed_gear
219007479,fixed_gear,0.999896252503,
219007539,trawlers,0.994589924812,
219007544,fixed_gear,0.99999814222,
219007577,trawlers,0.784357905388,
219007596,other_fishing,0.982309788641,
219007613,trawlers,0.999599069357,trawlers
219007641,trawlers,0.98940756917,
219007925,trawlers,0.980668783188,
219007944,trawlers,0.998164951801,
219008145,fixed_gear,0.997151241745,fixed_gear
219008474,trawlers,0.849532842636,
219008544,fixed_gear,0.967904219198,
219009041,trawlers,0.999881833792,trawlers
219009135,fixed_gear,0.985996534319,
219009171,other_fishing,0.95905769126,
219009229,trawlers,0.944551408291,trawlers
219009273,fixed_gear,0.999911993956,
219009274,fixed_gear,0.993681509391,
219009334,fixed_gear,0.999760189734,
219009389,trawlers,0.92239817977,
219009413,trawlers,0.856970012188,
219009415,trawlers,0.981806218624,
219009542,trawlers,0.902362167835,
219009599,trawlers,0.974188238382,trawlers
219009907,fixed_gear,0.999743964088,
219009961,trawlers,0.933770209551,
219010247,fixed_gear,0.64965902227,
219010487,fixed_gear,0.953234773208,
219010793,fixed_gear,0.963232933438,
219010818,fixed_gear,0.999736126654,
219010989,trawlers,0.999914050102,
219011032,trawlers,0.999994874001,
219011179,fixed_gear,0.984610439825,
219011225,trawlers,0.999978303909,trawlers
219011274,trawlers,0.893770813942,
219011321,trawlers,0.892113298178,
219011325,trawlers,0.996689319611,trawlers
219011867,trawlers,0.99996984005,
219012276,trawlers,0.807316929102,
219012302,fixed_gear,0.76580867336,
219012459,trawlers,0.988503843546,
219012511,trawlers,0.996272563934,
219012521,trawlers,0.999989449978,
219012671,trawlers,0.999788224697,trawlers
219013001,trawlers,0.99732401967,trawlers
219013106,fixed_gear,0.997056689988,fixed_gear
219013178,trawlers,0.999455243349,
219013192,fixed_gear,0.94313027442,
219013485,trawlers,0.999835044146,
219013538,trawlers,0.999872863293,trawlers
219013539,trawlers,0.999930143356,trawlers
219013708,trawlers,0.999997735023,
219013756,fixed_gear,0.999970794182,
219013885,trawlers,0.664449363947,
219013966,trawlers,0.659020721912,
219013976,fixed_gear,0.991729632852,
219014049,trawlers,0.991139292717,
219014161,trawlers,0.999893069267,
219014162,fixed_gear,0.9998443823,
219014192,fixed_gear,0.999225287465,
219014276,trawlers,0.999122858047,
219014851,trawlers,0.999909818172,
219015103,trawlers,0.999993383884,
219015338,trawlers,0.99583786726,trawlers
219015362,trawlers,0.992042899132,trawlers
219015534,fixed_gear,0.984299886899,
219015617,trawlers,0.738147199154,
219016004,fixed_gear,0.999626997732,
219016655,fixed_gear,0.487985929697,passenger
219016689,trawlers,0.565572500229,trawlers
219016719,other_fishing,0.515339409693,
219016764,trawlers,0.947145015001,
219016806,fixed_gear,0.998380172309,
219016971,trawlers,0.993528217077,
219017379,trawlers,0.999807655811,other_fishing
219017576,fixed_gear,0.998301591528,
